0,1,2,3,4
-0.46779238448471244,-0.7267333579840669,-0.2623164241324341,-0.5159494567534482,-0.35366848648739446
3.9672057145448867,1.1313192038404853,-0.2623164241324341,3.90434177880558,0.7352645341940488
-0.46779238448471244,-0.3902238385793512,-0.2623164241324341,-0.48454128916263745,-0.7166461600478755
-0.3747548968907838,-0.5547284921962182,-0.2623164241324341,-0.41080443211437456,-0.7166461600478755
4.15776442407462,0.12779081536312364,-0.2623164241324341,3.9931526895415574,0.3722868606335677
-0.5433335608967551,-0.4727261724601508,-0.2623164241324341,-0.5645784472878088,-0.7166461600478755
1.9207708774212289,0.09278982523187539,-0.2623164241324341,1.8477835006120364,2.550152901996454
-0.46174909037174905,0.03428817029821744,-0.2623164241324341,-0.43913245251203004,1.09824220775453
-0.5745247563185018,-0.6682317030504091,-0.2623164241324341,-0.6126940799566437,-0.7166461600478755
-0.3698812726061359,-0.1427168369369525,-0.2623164241324341,-0.3676823714102006,-0.35366848648739446
0.14189801352474118,-0.16071734614730873,-0.2623164241324341,0.12070763429237588,0.009309187073086608
0.653141200984307,0.06778911799526946,-0.2623164241324341,0.6315920482843591,-0.7166461600478755
0.01976498895146453,1.8298389640312553,-0.2623164241324341,0.18954425716970988,-0.7166461600478755
-0.5408967487544311,0.03028805714036057,-0.2623164241324341,-0.5152960921973243,-0.7166461600478755
0.1513528446369581,-0.18521803923918265,-0.2623164241324341,0.12747462433794424,1.8241975548754923
4.15776442407462,-0.022213428056511914,-0.2623164241324341,3.9791520204817603,0.009309187073086608
0.5512824534351657,3.227878512702259,-0.2623164241324341,0.8290014820274932,0.7352645341940488
-0.530710873999517,-0.1602173320025767,-0.2623164241324341,-0.5233231424582744,-0.7166461600478755
-0.5019077544772478,-0.7427338106154948,-0.2623164241324341,-0.5501110892593523,-0.7166461600478755
-0.3454644149400499,-0.5547284921962182,-0.2623164241324341,-0.3827564250979151,-0.7166461600478755
0.16577877251951598,-0.3652231313427453,-0.2623164241324341,0.12448781493852101,-0.7166461600478755
-0.27435823662703684,-0.05421433331936753,-0.2623164241324341,-0.2679509388075818,-0.7166461600478755
-0.3215836559452751,-0.49072668167050704,-0.2623164241324341,-0.3539150468347338,0.7352645341940488
-0.34107815308386674,-0.14071678035802407,-0.2623164241324341,-0.33991437777493705,-0.7166461600478755
0.14189801352474118,-0.16071734614730873,-0.2623164241324341,0.12070763429237588,2.550152901996454
0.8729416562219279,-0.3567228908822993,-0.2623164241324341,0.8024468797107455,2.550152901996454
-0.4916731434794872,-0.49072668167050704,-0.2623164241324341,-0.5167894968970359,-0.7166461600478755
0.16577877251951598,0.07628935845571538,-0.2623164241324341,0.16569645087118937,1.8241975548754923
-0.5160900011455732,-0.00921306029347693,-0.2623164241324341,-0.49522846654494895,-0.7166461600478755
1.9207708774212289,1.0768176620646848,-0.2623164241324341,1.9396278896443029,1.8241975548754923
-0.41905614163823335,-0.20071847772587825,-0.2623164241324341,-0.4201848803844384,-0.7166461600478755
2.0133697388295393,0.2862952992432051,-0.2623164241324341,1.9545152677445536,1.461219881315011
-0.5798857430316144,-0.4727261724601508,-0.2623164241324341,-0.5995801199373008,-0.7166461600478755
-0.27240878691317777,-0.6667316606162128,-0.2623164241324341,-0.3232535815937789,-0.7166461600478755
-0.17976118926202092,-0.27922069844882086,-0.2623164241324341,-0.19836761358039198,2.550152901996454
0.506445110016405,0.5688032910168521,1.5839592476690951,0.537880903377453,-0.7166461600478755
-0.4916731434794872,0.03428817029821744,-0.2623164241324341,-0.4677871551877473,-0.7166461600478755
-0.3805545097895149,1.1728203778532515,1.5839592476690951,-0.2551169921694348,-0.35366848648739446
-0.2972155345220356,1.6223330939674259,3.4302349194706245,-0.13335784024606906,0.009309187073086608
-0.43367701449217705,-0.4727261724601508,-0.2623164241324341,-0.45957342933933326,-0.7166461600478755
0.0422811331465379,1.463328595942612,-0.2623164241324341,0.17689698611902677,1.09824220775453
-0.3215836559452751,-0.28922098134346325,-0.2623164241324341,-0.33510748139774016,-0.7166461600478755
-0.20461667311372525,0.04978860878491305,-0.2623164241324341,-0.19146061684422555,2.913130575556935
-0.5160900011455732,-0.20071847772587825,-0.2623164241324341,-0.5131026540446229,-0.7166461600478755
-0.40930889306893753,-0.20021846358114623,-0.2623164241324341,-0.41080443211437456,-0.7166461600478755
-0.02916619886640046,0.6898067140420249,-0.2623164241324341,0.036283599861801484,0.009309187073086608
0.02000867016569698,-0.2647202882515895,-0.2623164241324341,-0.005718407317588752,-0.7166461600478755
0.16139251066333282,0.7033070959497922,-0.2623164241324341,0.2200190468232008,1.8241975548754923
0.5559123965055811,2.730864452838533,8.969061934875212,0.7869528059512371,-0.7166461600478755
-0.42349113973726293,-0.6712317879188018,-0.2623164241324341,-0.4683471819501392,-0.7166461600478755
0.14423735318137212,-0.3197218441721225,1.5839592476690951,0.10810703213855886,-0.7166461600478755
-0.3215836559452751,-0.002212862267227242,-0.2623164241324341,-0.30831953459666245,-0.7166461600478755
0.07854089782431835,0.277295044638027,-0.2623164241324341,0.10092002202119643,-0.35366848648739446
-0.38006714736105,-0.5547284921962182,-0.2623164241324341,-0.4158913418727674,-0.7166461600478755
-0.3703686350346007,-0.34722262213238897,-0.2623164241324341,-0.3872366391970501,-0.7166461600478755
0.01957004398007865,0.1692919893758894,-0.2623164241324341,0.03437017509029595,-0.7166461600478755
-0.5511313597521917,0.7398081285152367,-0.2623164241324341,-0.4588733958863434,-0.7166461600478755
-0.41866625169546157,0.0027872791800940145,1.5839592476690951,-0.4008172881850529,-0.7166461600478755
-0.4234424034944165,-0.6977325375896042,-0.2623164241324341,-0.4707739645871707,-0.35366848648739446
-0.0335524607225836,1.6203330373884974,-0.2623164241324341,0.11893421621146831,0.7352645341940488
3.129429700013911,2.8863688518502215,-0.2623164241324341,3.2659112696788486,2.550152901996454
0.11314363024531848,-0.16271740272623733,-0.2623164241324341,0.09298630955397832,-0.7166461600478755
-0.4770522706255435,-0.22421914252828776,1.5839592476690951,-0.47791430580766703,-0.7166461600478755
-0.06279420643047107,0.7653088498965747,-0.2623164241324341,0.011129064451033396,0.7352645341940488
-0.5957250219567201,-0.4727261724601508,-0.2623164241324341,-0.6147475114187472,-0.7166461600478755
0.5025462105886866,-0.1347166106212386,-0.2623164241324341,0.46848425373772706,2.550152901996454
-0.4916731434794872,-0.6977325375896042,-0.2623164241324341,-0.5361104201995555,-0.7166461600478755
-0.2338584188216127,-0.4252248287105995,-0.2623164241324341,-0.2637974069865088,-0.7166461600478755
-0.21143974711223235,-0.4577257481181872,-0.2623164241324341,-0.245363192724443,-0.7166461600478755
0.30760123920277016,-0.48772659680211433,-0.2623164241324341,0.24886042508638212,-0.35366848648739446
-0.47753963305400826,-0.20071847772587825,-0.2623164241324341,-0.4761875566236254,-0.7166461600478755
0.04437679158893653,-0.5302277991043444,-0.2623164241324341,-0.007165143120434426,0.009309187073086608
-0.5467450978960086,-0.6977325375896042,-0.2623164241324341,-0.5888462736581233,-0.7166461600478755
-0.23337105639314795,-0.4252248287105995,-0.2623164241324341,-0.2633307180178489,-0.7166461600478755
-0.3698812726061359,-0.29272108035658806,-0.2623164241324341,-0.38168304046999735,0.009309187073086608
-0.4302654774929236,1.0938181429855767,1.5839592476690951,-0.31009295267757,-0.35366848648739446
-0.4088702668833192,-0.43822519647363456,-0.2623164241324341,-0.4325988069507915,-0.7166461600478755
-0.17493630122021953,-0.5462282517357722,-0.2623164241324341,-0.21866858371709724,-0.7166461600478755
0.05807167582879717,1.1978210850898574,1.5839592476690951,0.16723652446776704,1.8241975548754923
-0.3215836559452751,-0.19121820897596795,-0.2623164241324341,-0.32596037761200636,-0.7166461600478755
-0.10178320070765436,-0.4497255218024733,-0.2623164241324341,-0.1396114724261116,-0.35366848648739446
0.04905547090219843,-0.5297277849596123,-0.2623164241324341,-0.002638260124433484,0.009309187073086608
-0.10178320070765436,-0.2432196800281084,-0.2623164241324341,-0.12033721802045812,-0.35366848648739446
-0.23873204310626062,-0.2977212218039093,-0.2623164241324341,-0.25656372797228044,-0.7166461600478755
-0.5550789954227566,-0.6977325375896042,-0.2623164241324341,-0.5968266550222073,-0.7166461600478755
4.99602780103406,21.824904597723943,14.5078889502798,6.820961157342438,2.550152901996454
0.08341452210896626,0.07028918871892992,-0.2623164241324341,0.0862659884052759,1.8241975548754923
-0.38459961794577263,-0.47222615831541864,-0.2623164241324341,-0.4125311812984162,-0.35366848648739446
-0.13687329555711933,0.23379381404633284,1.5839592476690951,-0.10941669615381665,-0.7166461600478755
0.11704252967303687,-0.7132329760762998,-0.2623164241324341,0.04533736585380337,-0.7166461600478755
-0.06284294267331758,0.05578877852169852,-0.2623164241324341,-0.05514076909867128,-0.7166461600478755
-0.3698812726061359,-0.34722262213238897,-0.2623164241324341,-0.3867699502283901,-0.7166461600478755
0.26368988439809254,-0.5147273606176488,-0.2623164241324341,0.20429162857936242,-0.7166461600478755
-0.43323838830655875,-0.7427338106154948,-0.2623164241324341,-0.4843546135751735,-0.7166461600478755
-0.4234424034944165,-0.7427338106154948,-0.2623164241324341,-0.47497416530510966,-0.7166461600478755
-0.27240878691317777,-0.6667316606162128,-0.2623164241324341,-0.3232535815937789,-0.35366848648739446
-0.020881037582499064,1.629833306138408,5.276510591272153,0.13195483843707925,-0.7166461600478755
-0.37957978493258526,1.0113158091047771,-0.2623164241324341,-0.26925766791982947,1.8241975548754923
-0.41905614163823335,0.03428817029821744,-0.2623164241324341,-0.39825049885742353,0.3722868606335677
-0.2777210373834439,0.11979058904740975,1.5839592476690951,-0.2549303165819708,-0.7166461600478755
-0.17976118926202092,-0.09121538002954423,-0.2623164241324341,-0.18082010835878004,-0.7166461600478755
0.5805241991430532,0.8883123295006758,-0.2623164241324341,0.6386390517111235,-0.7166461600478755
0.21012875350981194,3.393883208753322,-0.2623164241324341,0.5178132777250776,-0.7166461600478755
-0.27723367495497914,-0.19071819483123592,-0.2623164241324341,-0.28344501256709015,0.009309187073086608
0.8485247985558418,-0.26122018923846463,-0.2623164241324341,0.7879795216822887,-0.7166461600478755
-0.07790244171287956,0.058788863390091345,-0.2623164241324341,-0.069281444849066,2.550152901996454
-0.5847593673162623,-0.4727261724601508,-0.2623164241324341,-0.6042470096238997,-0.35366848648739446
-0.20949029739837316,0.1307909002315163,-0.2623164241324341,-0.1885671452385342,-0.7166461600478755
-0.19925568640061259,-0.6907323395633544,-0.2623164241324341,-0.25544367444749666,-0.7166461600478755
-0.3703198987917542,0.37029767555820103,-0.2623164241324341,-0.3202201032974896,-0.7166461600478755
1.2823260961323524,1.633833419296265,-0.2623164241324341,1.380254491808557,0.7352645341940488
-0.22849743210850004,0.27179488904597376,-0.2623164241324341,-0.19360738610006104,0.009309187073086608
-0.1263950033451263,-0.19421829384436076,-0.2623164241324341,-0.13933145904491567,-0.7166461600478755
0.21012875350981194,1.4753289354161832,-0.2623164241324341,0.3387447204502772,0.3722868606335677
0.21500237779445985,0.9023127255531752,-0.2623164241324341,0.2899290543284525,-0.7166461600478755
-0.4322636634496292,-0.5547284921962182,-0.2623164241324341,-0.46587373041624175,0.009309187073086608
-0.24852802791840295,-0.7152330326552282,-0.2623164241324341,-0.3049127051254452,-0.35366848648739446
-0.23337105639314795,-0.4252248287105995,-0.2623164241324341,-0.2633307180178489,-0.35366848648739446
0.16577877251951598,0.9853150735787071,-0.2623164241324341,0.25054050537355765,0.7352645341940488
-0.4673537582990941,-0.5177274454860414,-0.2623164241324341,-0.4960218377916708,0.7352645341940488
-0.3293814548007118,0.8063100097646084,3.4302349194706245,-0.2403229518629162,-0.7166461600478755
-0.5355357620413185,-0.6402309109454105,-0.2623164241324341,-0.572745504239357,-0.7166461600478755
-0.3747061606479374,-0.1977183928574856,-0.2623164241324341,-0.3774361708551923,0.009309187073086608
-0.43080157616423476,-0.14621693595007734,-0.2623164241324341,-0.42634517477074896,-0.7166461600478755
-0.21777545868227463,0.04878858049544883,-0.2623164241324341,-0.2041545567917746,-0.7166461600478755
-0.0335524607225836,1.6203330373884974,-0.2623164241324341,0.11893421621146831,-0.35366848648739446
-0.5262758759004874,-0.00921306029347693,-0.2623164241324341,-0.5049822659899407,-0.7166461600478755
-0.0783898041413444,0.0027872791800940145,1.5839592476690951,-0.07497505026671666,-0.7166461600478755
-0.32601865404430475,-0.46622598857863323,-0.2623164241324341,-0.35587514050310537,1.8241975548754923
-0.4234424034944165,-0.35072272114551384,-0.2623164241324341,-0.4383857501621741,-0.35366848648739446
0.9216778990684069,-0.42822491357899223,-0.2623164241324341,0.8424421243248982,-0.7166461600478755
-0.42880339020752917,-0.14621693595007734,-0.2623164241324341,-0.42443174999924344,1.09824220775453
-0.49752149262106476,1.0938181429855767,1.5839592476690951,-0.374496030352635,-0.7166461600478755
-0.43002179627869114,-0.7427338106154948,-0.2623164241324341,-0.48127446638201826,-0.35366848648739446
-0.02916619886640046,0.13979115483669444,-0.2623164241324341,-0.015052186690786583,-0.7166461600478755
-0.5920698037432341,-0.4727261724601508,-0.2623164241324341,-0.611247344153798,-0.7166461600478755
1.2823260961323524,2.7703655702723706,-0.2623164241324341,1.4863328943849503,2.187175228435973
0.9455586580631816,-0.6537312928531777,-0.2623164241324341,0.8442622113026717,0.7352645341940488
-0.5160900011455732,-0.35072272114551384,-0.2623164241324341,-0.5271033231044195,-0.7166461600478755
-0.16528652513661665,0.06828913214000149,3.4302349194706245,-0.15207206788933073,-0.35366848648739446
-0.12615132213089392,-0.19121820897596795,-0.2623164241324341,-0.13881810117938986,-0.7166461600478755
-0.13687329555711933,4.182905529140605,1.5839592476690951,0.25917425129376565,0.7352645341940488
-0.4916731434794872,-0.2492198497648937,-0.2623164241324341,-0.4942484197107632,-0.35366848648739446
-0.27240878691317777,0.21979341799383345,-0.2623164241324341,-0.24050962745038018,-0.7166461600478755
-0.46779238448471244,-0.21571890206784186,-0.2623164241324341,-0.46825384415640725,-0.7166461600478755
-0.03891344743569628,-0.1732176997656117,-0.2623164241324341,-0.05360069550209358,0.009309187073086608
-0.3308922783289527,-0.3862237254214943,-0.2623164241324341,-0.353075006691146,-0.7166461600478755
1.3797985818253107,1.9273417222540183,-0.2623164241324341,1.5009869280008712,2.550152901996454
2.2614372149181174,0.22679361602008316,-0.2623164241324341,2.1865063540653855,2.550152901996454
1.7745621488817915,7.961012406736493,1.5839592476690951,2.442158571097274,0.3722868606335677
0.40507372489572835,0.7988097975936267,-0.2623164241324341,0.4622772904545506,-0.35366848648739446
-0.21387655925455631,-0.427224885289528,-0.2623164241324341,-0.24484983485891715,-0.35366848648739446
2.2131883345001033,-0.28372082575140994,-0.2623164241324341,2.0926552024678817,1.8241975548754923
-0.31880569010302584,-0.4197246731185462,-0.2623164241324341,-0.344627936358402,-0.7166461600478755
0.6682494362667155,0.22729363016481516,3.4302349194706245,0.6609467844130664,0.009309187073086608
1.2335898532858733,0.230293715033208,-0.2623164241324341,1.2025860014397365,1.8241975548754923
-0.4916731434794872,-0.29622117936971293,-0.2623164241324341,-0.4986352960161662,0.7352645341940488
-0.2338584188216127,-0.4252248287105995,-0.2623164241324341,-0.2637974069865088,0.3722868606335677
-0.5165286273311915,-0.35072272114551384,-0.2623164241324341,-0.5275233431762135,-0.7166461600478755
0.7949636676675612,0.8268105896986254,-0.2623164241324341,0.8382419236069589,2.550152901996454
-0.492160505907952,-0.29622117936971293,-0.2623164241324341,-0.49910198498482605,-0.7166461600478755
-0.2967769083364173,0.042788410758663534,-0.2623164241324341,-0.2803648653739349,-0.7166461600478755
-0.272847413098796,-0.19021818068650373,-0.2623164241324341,-0.2791981429522852,-0.7166461600478755
-0.19979178507192386,0.2632946485855278,1.5839592476690951,-0.16691277709271524,-0.35366848648739446
1.5786424526389453,1.7218359087691175,1.5839592476690951,1.6722151106021854,0.7352645341940488
0.14141065109627643,-0.3107215895669443,-0.2623164241324341,0.10624027626391927,0.009309187073086608
0.01957004398007865,2.108346842647045,-0.2623164241324341,0.21535215713660188,0.3722868606335677
0.5561560777198136,0.43129940121551963,-0.2623164241324341,0.5726492315426148,0.009309187073086608
0.40507372489572835,-0.15671723298945187,-0.2623164241324341,0.3730930285436453,0.7352645341940488
0.06879364925502253,2.030344636068835,-0.2623164241324341,0.2552073950601566,-0.7166461600478755
-0.2241111702523169,0.26229462029606343,-0.2623164241324341,-0.19029389442257583,-0.35366848648739446
-0.6281346234496288,-0.35072272114551384,-0.2623164241324341,-0.6343951169993286,-0.7166461600478755
-0.5408967487544311,-0.2592201326595362,-0.2623164241324341,-0.542317383482732,-0.7166461600478755
-0.198280961543683,-0.6612315050241595,-0.2623164241324341,-0.25175683159508355,0.3722868606335677
0.40507372489572835,0.22179347457276188,-0.2623164241324341,0.40842138347119905,0.7352645341940488
-0.37665561036179657,-0.3732233576584592,1.5839592476690951,-0.3956837095297941,-0.7166461600478755
-0.174887564977373,-0.4552256773945266,-0.2623164241324341,-0.21012817559062122,-0.35366848648739446
-0.45516969758747433,-0.20071847772587825,-0.2623164241324341,-0.45476653296213637,-0.7166461600478755
-0.2241111702523169,-0.6662316464714807,-0.2623164241324341,-0.2769580359027177,-0.35366848648739446
-0.5258372497148691,-0.2592201326595362,-0.2623164241324341,-0.5278966943511414,0.3722868606335677
-0.5161387373884198,0.7108073081207739,1.5839592476690951,-0.4280719239547906,0.3722868606335677
0.49767258630403866,-0.042213993845796764,-0.2623164241324341,0.472451109971336,-0.7166461600478755
-0.4872868816233041,0.03428817029821744,-0.2623164241324341,-0.4635869544698083,-0.35366848648739446
-0.5067813787618958,-0.14621693595007734,-0.2623164241324341,-0.49910198498482605,0.7352645341940488
-0.5652648701776707,-0.43872521061836667,-0.2623164241324341,-0.5824059658906167,-0.7166461600478755
-0.492160505907952,-0.00921306029347693,-0.2623164241324341,-0.47231403818374823,-0.7166461600478755
-0.1753749274058378,-0.26222021752792884,-0.2623164241324341,-0.19258067036900928,-0.7166461600478755
-0.5794471168459961,-0.7427338106154948,-0.2623164241324341,-0.624361304173141,-0.7166461600478755
-0.12663868455935867,-0.32972212706676485,-0.2623164241324341,-0.1522120745799287,-0.7166461600478755
-0.5257885134720226,-0.7187331316683531,-0.2623164241324341,-0.5707387416741194,-0.7166461600478755
-0.43002179627869114,-0.20071847772587825,-0.2623164241324341,-0.430685382179286,-0.7166461600478755
0.7364801762517863,0.11729051832374912,-0.2623164241324341,0.7160160827149333,-0.7166461600478755
-0.3942493940293754,-0.19921843529168184,-0.2623164241324341,-0.39629040518905195,-0.35366848648739446
0.11748115585865519,0.006287378193218859,-0.2623164241324341,0.11291392851575574,-0.35366848648739446
-0.43002179627869114,-0.2592201326595362,-0.2623164241324341,-0.43614564311260673,-0.7166461600478755
-0.43002179627869114,-0.7267333579840669,-0.2623164241324341,-0.47978106168230655,-0.7166461600478755
-0.5262758759004874,-0.7187331316683531,-0.2623164241324341,-0.5712054306427793,-0.7166461600478755
-0.42977811506445873,-0.35072272114551384,-0.2623164241324341,-0.44445270675475274,-0.7166461600478755
-0.43002179627869114,-0.35072272114551384,-0.2623164241324341,-0.4446860512390827,-0.7166461600478755
-0.3946880202149938,-0.3492226787113175,-0.2623164241324341,-0.4107110943206426,0.3722868606335677
-0.33279299179996535,0.16629190450749676,1.5839592476690951,-0.30332596263200157,-0.7166461600478755
-0.6110769384533611,-0.7187331316683531,-0.2623164241324341,-0.6524093111896004,-0.7166461600478755
-0.35521166350934574,-0.34622259384292475,-0.2623164241324341,-0.3726292744779955,-0.7166461600478755
0.2783594934948827,-0.16571748759462998,-0.2623164241324341,0.25091385654848564,-0.7166461600478755
-0.3259699178014583,-0.19421829384436076,-0.2623164241324341,-0.33044059171114126,-0.7166461600478755
-0.3995616444996417,-0.4392252247630988,-0.2623164241324341,-0.4237783854431196,-0.7166461600478755
0.31052541377355886,0.7483083689756828,-0.2623164241324341,0.3670260719510666,-0.35366848648739446
-0.05353432028964001,0.2677947758881169,-0.2623164241324341,-0.026439397526087927,0.3722868606335677
0.09803539496290999,0.004787335759022447,1.5839592476690951,0.09415303197562806,1.8241975548754923
-0.3698812726061359,-0.1972183787127534,-0.2623164241324341,-0.37276928116859337,-0.35366848648739446
-0.5891456291724454,-0.20071847772587825,-0.2623164241324341,-0.5830593304467406,-0.7166461600478755
1.1941134965802251,0.023787873258842903,-0.2623164241324341,1.1455099405726317,0.7352645341940488
-0.43002179627869114,-0.4727261724601508,-0.2623164241324341,-0.4560732620743841,0.009309187073086608
0.07854089782431835,-0.48472651193372157,-0.2623164241324341,0.029796623197429057,0.009309187073086608
0.3119875010589533,-0.14821699252900578,-0.2623164241324341,0.28474880677632775,-0.7166461600478755
-0.19486942454442943,-0.7112329194973713,-0.2623164241324341,-0.2531568985010632,-0.35366848648739446
0.059046400685726703,-0.31772178759319397,-0.2623164241324341,0.026716476004273654,-0.35366848648739446
-0.15051944355413346,5.414440367615813,3.4302349194706245,0.36105245315222,-0.7166461600478755
0.13692691675440027,-0.3202218583168546,1.5839592476690951,0.10106002871179441,-0.35366848648739446
0.015183782123895503,1.955342514359017,-0.2623164241324341,0.19687127397767015,-0.35366848648739446
0.7997885557093627,0.335796699571685,-0.2623164241324341,0.7970332876742906,-0.7166461600478755
-0.5453317468534608,-0.20071847772587825,-0.2623164241324341,-0.5411039921642163,-0.7166461600478755
-0.24852802791840295,-0.1887181382523075,-0.2623164241324341,-0.25577035672555865,-0.7166461600478755
-0.5506439973237269,-0.7187331316683531,-0.2623164241324341,-0.5945398790757739,-0.7166461600478755
-0.27240878691317777,-0.2037185625942709,-0.2623164241324341,-0.280038183095873,-0.7166461600478755
-0.3747061606479374,-0.1432168510816847,-0.2623164241324341,-0.37234926109679956,-0.7166461600478755
-0.5189654394735155,-0.14621693595007734,-0.2623164241324341,-0.5107692092013233,0.009309187073086608
-0.5165286273311915,-0.2647202882515895,-0.2623164241324341,-0.5194962929152633,-0.7166461600478755
-0.5404581225688129,-0.14621693595007734,-0.2623164241324341,-0.5313501927192246,-0.35366848648739446
0.015183782123895503,0.07928944332410803,-0.2623164241324341,0.021769572936478927,-0.7166461600478755
-0.6037665020263892,-0.35072272114551384,-0.2623164241324341,-0.6110606685663341,-0.7166461600478755
-0.4234424034944165,0.7398081285152367,-0.2623164241324341,-0.3366008860974518,-0.7166461600478755
-0.5002019859776211,-0.7187331316683531,-0.2623164241324341,-0.5462375708194751,-0.35366848648739446
-0.16806449097886592,4.356910451507382,8.969061934875212,0.24554693340889686,-0.7166461600478755
-0.12615132213089392,0.23979398378311814,-0.2623164241324341,-0.09858951208090719,-0.7166461600478755
-0.1753749274058378,-0.0752149273981166,-0.2623164241324341,-0.17512650294112936,-0.35366848648739446
0.055683599929319656,-0.21521888792310964,-0.2623164241324341,0.03306344597804824,0.009309187073086608
0.06830628682655776,-0.3482226504218533,-0.2623164241324341,0.03273676369998635,-0.7166461600478755
-0.4824132573386562,-0.14621693595007734,-0.2623164241324341,-0.47576753655183146,-0.7166461600478755
-0.5745734925613483,-0.6977325375896042,-0.2623164241324341,-0.615494213768603,-0.35366848648739446
-0.526032194686255,-0.14621693595007734,-0.2623164241324341,-0.5175361992468918,0.3722868606335677
-0.5165286273311915,-0.14621693595007734,-0.2623164241324341,-0.5084357643580238,-0.7166461600478755
-0.3215836559452751,0.1232906880605346,-0.2623164241324341,-0.29660564148329915,-0.7166461600478755
2.40715858102909,0.8958125416716576,1.5839592476690951,2.388489339701387,0.009309187073086608
-0.3703198987917542,-0.29272108035658806,-0.2623164241324341,-0.3821030605417912,0.3722868606335677
-0.18468354978951534,-0.4147245316712251,-0.2623164241324341,-0.21572844321453993,0.7352645341940488
0.10286028300471146,-0.22171907180462733,-0.2623164241324341,0.07763224248506793,-0.7166461600478755
-0.5652648701776707,-0.2592201326595362,-0.2623164241324341,-0.5656518319157265,0.009309187073086608
-0.5708695381050157,-0.20071847772587825,-0.2623164241324341,-0.5655584941219947,-0.7166461600478755
0.31247486348741804,-0.09371545075320485,-0.2623164241324341,0.2903024055033805,0.3722868606335677
-0.418617515452615,-0.7427338106154948,-0.2623164241324341,-0.47035394451537677,-0.7166461600478755
-0.08228870356906272,-0.4352251116052419,-0.2623164241324341,-0.1195905156706023,-0.7166461600478755
0.03955190354713506,1.1088185673275404,1.5839592476690951,0.14119528001654505,-0.7166461600478755
1.2335898532858733,0.3667975765450762,-0.2623164241324341,1.2153266102841513,1.09824220775453
-0.3995616444996417,-0.14471689351588093,-0.2623164241324341,-0.39629040518905195,0.009309187073086608
-0.5014691282916295,-0.6682317030504091,-0.2623164241324341,-0.5427374035545259,-0.7166461600478755
-0.2241111702523169,-0.4857265402231859,-0.2623164241324341,-0.26011056413409556,-0.7166461600478755
-0.44342426306147287,-0.04071395141160035,-0.2623164241324341,-0.42858528182031647,-0.35366848648739446
0.23888313678923465,0.09878999496866069,-0.2623164241324341,0.23779989652914268,-0.7166461600478755
0.18088700780192446,-0.15771726127891608,-0.2623164241324341,0.15832276516636315,-0.7166461600478755
-0.5550789954227566,-0.1602173320025767,-0.2623164241324341,-0.546657590891269,-0.7166461600478755
0.05514750125800832,-0.1667175158840942,-0.2623164241324341,0.03707697110852337,-0.35366848648739446
0.015183782123895503,0.08278954233723287,-0.2623164241324341,0.022096255214540818,-0.35366848648739446
-0.43002179627869114,-0.7427338106154948,-0.2623164241324341,-0.48127446638201826,-0.7166461600478755
1.19196910189498,0.508801593648998,1.5839592476690951,1.1887253390705377,0.009309187073086608
0.11640895851603267,-0.6682317030504091,-0.2623164241324341,0.04893087091248458,-0.35366848648739446
-0.43080157616423476,-0.14621693595007734,-0.2623164241324341,-0.42634517477074896,-0.7166461600478755
-0.12663868455935867,0.0552887643769665,-0.2623164241324341,-0.11627702399311704,-0.7166461600478755
1.0430311437561397,0.48580094299132054,-0.2623164241324341,1.0439584209922392,1.461219881315011
0.02000867016569698,-0.11471604483195393,-0.2623164241324341,0.008282261742207994,-0.7166461600478755
4.474550002576734,0.685806600884168,-0.2623164241324341,4.348583008072931,2.550152901996454
-0.5993802401702061,-0.20071847772587825,-0.2623164241324341,-0.5928597987885983,-0.7166461600478755
-0.43002179627869114,-0.7267333579840669,-0.2623164241324341,-0.47978106168230655,0.3722868606335677
-0.49172187972233367,-0.20071847772587825,-0.2623164241324341,-0.4897682056116282,-0.7166461600478755
-0.3698812726061359,-0.29272108035658806,-0.2623164241324341,-0.38168304046999735,-0.7166461600478755
-0.5555176216083748,-0.4727261724601508,-0.2623164241324341,-0.5762456715043062,0.009309187073086608
2.9929682200437693,2.307852486395161,-0.2623164241324341,3.0812424447801297,-0.7166461600478755
-0.15051944355413346,0.21979341799383345,3.4302349194706245,-0.12379071638854136,-0.7166461600478755
-0.5404581225688129,-0.20071847772587825,-0.2623164241324341,-0.5364371024776173,-0.7166461600478755
-0.36983253636328944,-0.6402309109454105,-0.2623164241324341,-0.41407125489499386,-0.7166461600478755
-0.5428461984682903,-0.3732233576584592,1.5839592476690951,-0.554824647842817,-0.7166461600478755
-0.45755777348695187,-0.42672487114479585,-0.2623164241324341,-0.4781476502919969,-0.7166461600478755
-0.2626615383438819,-0.1897181665417717,-0.2623164241324341,-0.26939767461042746,-0.7166461600478755
0.7988625670952796,1.8358391337680406,1.5839592476690951,0.9361532692318043,0.7352645341940488
-0.45755777348695187,-0.43872521061836667,-0.2623164241324341,-0.4792677038167807,-0.7166461600478755
1.6137325474884103,0.1367910699683018,-0.2623164241324341,1.5578763132805118,1.8241975548754923
-0.4205182289236278,1.4468281291664524,3.4302349194706245,-0.2678109321169838,0.3722868606335677
-0.2068098040418168,0.049288594640181024,-0.2623164241324341,-0.19360738610006104,-0.35366848648739446
1.2140953561472816,0.22579358773061894,-0.2623164241324341,1.1834984226215468,1.09824220775453
1.0430311437561397,-0.0812150971349019,-0.2623164241324341,0.9910358919462074,1.09824220775453
